# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
282,1605297639.1305768,225600,-6.816667556762695,0.0,-6.765678405761719,0.045394957065582275,-0.09638413786888123,,,,,,,,
283,1605297639.946548,226400,-4.386045455932617,0.0,-4.308740615844727,0.0191658902913332,-0.09647077322006226,,,,,,,,
284,1605297640.7994483,227200,-2.3891327381134033,0.0,-2.300476551055908,0.00775246974080801,-0.09640863537788391,,,,,,,,
285,1605297641.6685116,228000,-1.919913411140442,0.0,-1.8359402418136597,0.012417234480381012,-0.09639035910367966,,,,,,,,
286,1605297642.549644,228800,-2.3733086585998535,0.0,-2.282463312149048,0.0054448130540549755,-0.09629011154174805,,,,,,,,
287,1605297643.421931,229600,-0.19874435663223267,0.0,-0.10752380639314651,0.0051469034515321255,-0.09636744856834412,,,,,,,,
288,1605297644.339099,230400,0.925931453704834,0.0,0.7682112455368042,0.2540859580039978,-0.09636571258306503,,,,,,,,
289,1605297645.1876836,231200,-0.32282713055610657,0.0,-0.2347438931465149,0.008150717243552208,-0.09623394906520844,,,,,,,,
290,1605297646.0300446,232000,-0.7929654121398926,0.0,-0.7314724922180176,0.03477068617939949,-0.09626361727714539,,,,,,,,
291,1605297646.8115392,232800,-1.0524383783340454,0.0,-0.9598705172538757,0.003739600768312812,-0.09630750119686127,,,,,,,,
292,1605297647.695941,233600,-0.6627381443977356,0.0,-0.5674962401390076,0.0010250628693029284,-0.0962669849395752,,,,,,,,
293,1605297648.5592673,234400,-0.294864296913147,0.0,-0.19961661100387573,0.0009324902785010636,-0.09618017822504044,,,,,,,,
294,1605297649.4389205,235200,5.6568756103515625,0.0,5.310502052307129,0.44264885783195496,-0.09627531468868256,,,,,,,,
295,1605297650.2667708,236000,-2.525268793106079,0.0,-2.4356701374053955,0.006634271237999201,-0.09623286873102188,,,,,,,,
296,1605297651.0983415,236800,11.168763160705566,0.07777778059244156,10.079009056091309,1.186037302017212,-0.09628278762102127,,,,,,,,
297,1605297651.9898973,237600,-3.2981553077697754,0.0,-3.2129433155059814,0.011379807256162167,-0.09659165889024734,,,,,,,,
298,1605297652.8296027,238400,-2.067162275314331,0.0,-1.9802876710891724,0.00972448568791151,-0.09659910202026367,,,,,,,,
299,1605297653.6921468,239200,0.3738780617713928,0.0,0.42552152276039124,0.04492500424385071,-0.09656845778226852,,,,,,,,
300,1605297654.536097,240000,-3.9590578079223633,0.0,-3.912523031234741,0.05009724944829941,-0.09663190692663193,,,,,,,,
301,1605297655.40094,240800,1.32918381690979,0.0,1.104964256286621,0.32081708312034607,-0.09659753739833832,,,,,,,,
302,1605297656.2798002,241600,-3.2432596683502197,0.0,-3.1558094024658203,0.009139856323599815,-0.09659004956483841,,,,,,,,
303,1605297657.155721,242400,12.813166618347168,0.0,12.090055465698242,0.8196286559104919,-0.09651801735162735,,,,,,,,
304,1605297658.0071766,243200,-3.755737543106079,0.0,-3.7562174797058105,0.09724146127700806,-0.09676156938076019,,,,,,,,
305,1605297658.8381255,244000,-4.634017467498779,0.0,-4.557575225830078,0.02019314281642437,-0.09663517028093338,,,,,,,,
306,1605297659.627657,244800,2.5923678874969482,0.0,2.437082290649414,0.25204986333847046,-0.09676428884267807,,,,,,,,
307,1605297660.3967013,245600,4.8535051345825195,0.0,4.45414924621582,0.4961467981338501,-0.09679076075553894,,,,,,,,
308,1605297661.2441432,246400,-4.146337509155273,0.0,-4.174511432647705,0.12500394880771637,-0.09682995826005936,,,,,,,,
309,1605297662.0686274,247200,-5.057592391967773,0.0,-4.990406513214111,0.029636560007929802,-0.0968223437666893,,,,,,,,
310,1605297662.9734902,248000,-2.272693157196045,0.0,-2.180927276611328,0.005047485698014498,-0.0968133881688118,,,,,,,,
311,1605297663.982757,248800,1.6621497869491577,0.0,1.6429113149642944,0.11603929102420807,-0.09680075198411942,-0.06466670334339142,0.013141441158950329,-0.1944982260465622,0.0458998829126358,0.11248888820409775,237.22000122070312,0.001555555616505444,7.0
312,1605297664.81858,249600,-3.3462743759155273,0.0,-3.280846357345581,0.03133317083120346,-0.09676119685173035,,,,,,,,
313,1605297665.677859,250400,1.1659268140792847,0.0,1.156494379043579,0.10618483275175095,-0.09675238281488419,,,,,,,,
314,1605297666.4888513,251200,-1.6295686960220337,0.0,-1.5351487398147583,0.002344070002436638,-0.09676395356655121,,,,,,,,
315,1605297667.3854806,252000,0.41924336552619934,0.0,0.5044844746589661,0.011428456753492355,-0.09666958451271057,,,,,,,,
316,1605297668.210566,252800,1.09415864944458,0.0,1.1714050769805908,0.019528644159436226,-0.09677501022815704,,,,,,,,
317,1605297669.0828617,253600,-1.2819268703460693,0.0,-1.1876797676086426,0.0025176331400871277,-0.0967647135257721,,,,,,,,
318,1605297669.9479327,254400,8.484537124633789,0.019999999552965164,7.594915866851807,0.9863991141319275,-0.09677785634994507,,,,,,,,
319,1605297670.8373978,255200,5.267459392547607,0.0,4.822104454040527,0.5421164035797119,-0.09676121175289154,,,,,,,,
320,1605297671.6539946,256000,-5.41549825668335,0.0,-5.3526692390441895,0.033903226256370544,-0.09673194587230682,,,,,,,,
321,1605297672.5361116,256800,4.2201080322265625,0.02500000037252903,3.6383230686187744,0.678526759147644,-0.09674176573753357,,,,,,,,
322,1605297673.3886104,257600,-3.5619473457336426,0.0,-3.47930908203125,0.01409220602363348,-0.0967305451631546,,,,,,,,
323,1605297674.2615287,258400,-2.889545440673828,0.0,-2.800715684890747,0.007831031456589699,-0.09666074067354202,,,,,,,,
324,1605297675.10905,259200,-1.7803043127059937,0.0,-1.687807321548462,0.004252091981470585,-0.09674907475709915,,,,,,,,
325,1605297675.9054658,260000,0.6094545125961304,0.0,0.4864407479763031,0.2197353094816208,-0.09672151505947113,,,,,,,,
326,1605297676.6895583,260800,-2.209864377975464,0.0,-2.1198649406433105,0.006780192255973816,-0.09677962213754654,,,,,,,,
327,1605297677.5607996,261600,6.014837741851807,0.0,5.565159797668457,0.5464259386062622,-0.0967477485537529,,,,,,,,
328,1605297678.3702354,262400,3.4504141807556152,0.0,3.2125325202941895,0.3345469832420349,-0.0966653823852539,,,,,,,,
329,1605297679.23976,263200,-4.7274932861328125,0.0,-4.657888412475586,0.027164634317159653,-0.09676919132471085,,,,,,,,
330,1605297680.1149623,264000,18.78034782409668,0.0,16.297561645507812,2.5793797969818115,-0.09659362584352493,,,,,,,,
331,1605297681.0023854,264800,-7.260987281799316,0.0,-7.2105231285095215,0.046143751591444016,-0.09660791605710983,,,,,,,,
332,1605297681.8348508,265600,5.5319905281066895,0.04600000008940697,4.775487899780273,0.8530954718589783,-0.09659309685230255,,,,,,,,
333,1605297682.7302659,266400,2.1017239093780518,0.0,1.8326479196548462,0.3657725155353546,-0.09669656306505203,,,,,,,,
334,1605297683.5925176,267200,-7.298935890197754,0.0,-7.253429889678955,0.0511653907597065,-0.09667176008224487,,,,,,,,
335,1605297684.4335816,268000,-4.795510768890381,0.0,-4.717879295349121,0.01912943832576275,-0.09676071256399155,,,,,,,,
336,1605297685.3148427,268800,5.802150726318359,0.0,5.320858478546143,0.5779755711555481,-0.09668348729610443,,,,,,,,
337,1605297686.1278877,269600,-4.722620487213135,0.0,-4.648169040679932,0.022268274798989296,-0.09671992063522339,,,,,,,,
338,1605297686.995566,270400,-3.9298646450042725,0.0,-3.8488118648529053,0.015663083642721176,-0.09671596437692642,,,,,,,,
339,1605297687.8283134,271200,-0.500886082649231,0.0,-0.58948814868927,0.18523550033569336,-0.0966334268450737,,,,,,,,
340,1605297688.6638632,272000,-1.2439489364624023,0.0,-1.157304048538208,0.010088823735713959,-0.0967337042093277,,,,,,,,
341,1605297689.5546613,272800,6.255859375,0.0,6.004924297332764,0.34760281443595886,-0.0966675654053688,,,,,,,,
342,1605297690.413332,273600,6.675745964050293,0.0,5.874658107757568,0.8978188633918762,-0.09673130512237549,,,,,,,,
343,1605297691.2559497,274400,8.219481468200684,0.04333333298563957,7.317265510559082,0.9990067481994629,-0.0967915877699852,,,,,,,,
344,1605297692.0857718,275200,-2.646232843399048,0.0,-2.6445605754852295,0.0951293483376503,-0.09680148214101791,,,,,,,,
